time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
14.8,24155,-6.42014,-2.71762,0.42417,0.41959,-0.06216,-0.14707,visitors_alone,Scenario_3A
15.2,24155,-6.25231,-2.74248,0.42417,0.41959,-0.06216,-0.14707,visitors_alone,Scenario_3A
15.6,24155,-6.08447,-2.76735,0.42417,0.41959,-0.06216,-0.14707,visitors_alone,Scenario_3A
16.0,24155,-5.91663,-2.79221,0.42417,0.41959,-0.06216,-0.14707,visitors_alone,Scenario_3A
50.4,24297,-6.37593,0.02577,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
50.8,24297,-6.59224,0.40773,1.0974,-0.54077,0.95491,2.08608,visitors_alone,Scenario_3A
51.2,24297,-6.82173,0.83562,1.21387,-0.57371,1.06973,2.06307,visitors_alone,Scenario_3A
51.6,24297,-6.92711,1.28516,1.15432,-0.26346,1.12385,1.80106,visitors_alone,Scenario_3A
52.0,24297,-6.85089,1.73633,1.14391,0.19055,1.12792,1.40344,visitors_alone,Scenario_3A
52.4,24297,-6.70379,2.0445,0.85369,0.36777,0.77041,1.12542,visitors_alone,Scenario_3A
52.8,24297,-6.64145,2.07232,0.17066,0.15584,0.06956,0.41982,visitors_alone,Scenario_3A
53.2,24297,-6.6829,1.97092,0.27387,-0.10362,-0.25351,-1.95881,visitors_alone,Scenario_3A
53.6,24297,-6.70196,1.90048,0.18242,-0.04766,-0.17609,-1.83512,visitors_alone,Scenario_3A
54.0,24297,-6.69613,1.8802,0.05275,0.01457,-0.0507,-1.29102,visitors_alone,Scenario_3A
54.4,24297,-6.69522,1.90106,0.0522,0.00228,0.05215,1.52717,visitors_alone,Scenario_3A
54.8,24297,-6.73061,1.9471,0.14517,-0.08848,0.11509,2.22623,visitors_alone,Scenario_3A
55.2,24297,-6.75448,2.01147,0.17164,-0.05966,0.16093,1.92582,visitors_alone,Scenario_3A
55.6,24297,-6.71218,2.09753,0.23975,0.10576,0.21516,1.11394,visitors_alone,Scenario_3A
56.0,24297,-6.70398,2.19949,0.25571,0.0205,0.25489,1.49054,visitors_alone,Scenario_3A
56.4,24297,-6.73368,2.24387,0.1335,-0.07426,0.11094,2.16064,visitors_alone,Scenario_3A
56.8,24297,-6.71278,2.19338,0.13659,0.05224,-0.12621,-1.17839,visitors_alone,Scenario_3A
57.2,24297,-6.65908,2.10394,0.26082,0.13427,-0.22361,-1.03004,visitors_alone,Scenario_3A
57.6,24297,-6.53101,1.91785,0.56476,0.32018,-0.46524,-0.96803,visitors_alone,Scenario_3A
58.0,24297,-6.27346,1.62487,0.9752,0.64386,-0.73244,-0.84967,visitors_alone,Scenario_3A
146.0,24093,-4.18327,1.73876,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
146.4,24093,-4.57611,1.38659,1.31896,-0.98211,-0.88041,-2.41074,visitors_alone,Scenario_3A
146.8,24093,-4.95554,0.99231,1.36799,-0.94857,-0.9857,-2.337,visitors_alone,Scenario_3A
147.2,24093,-5.22889,0.51436,1.37649,-0.68337,-1.19488,-2.09031,visitors_alone,Scenario_3A
147.6,24093,-5.45706,0.02706,1.34519,-0.57043,-1.21825,-2.00871,visitors_alone,Scenario_3A
148.0,24093,-5.68157,-0.4378,1.29058,-0.56126,-1.16214,-2.02071,visitors_alone,Scenario_3A
148.4,24093,-5.89673,-0.92116,1.32273,-0.5379,-1.20842,-1.98959,visitors_alone,Scenario_3A
148.8,24093,-6.17693,-1.37308,1.32933,-0.7005,-1.12978,-2.12582,visitors_alone,Scenario_3A
149.2,24093,-6.4615,-1.79169,1.26546,-0.71144,-1.04654,-2.16783,visitors_alone,Scenario_3A
149.6,24093,-6.73127,-2.18783,1.19817,-0.67442,-0.99034,-2.16865,visitors_alone,Scenario_3A
150.0,24093,-7.07299,-2.55042,1.2456,-0.8543,-0.90646,-2.32658,visitors_alone,Scenario_3A
150.4,24093,-7.33881,-2.79406,0.90146,-0.66454,-0.60911,-2.39969,visitors_alone,Scenario_3A
150.8,24093,-7.37455,-2.8286,0.12425,-0.08935,-0.08635,-2.37325,visitors_alone,Scenario_3A
151.2,24093,-7.23602,-2.76271,0.38349,0.3463,0.16473,0.44401,visitors_alone,Scenario_3A
151.6,24093,-7.0185,-2.69131,0.57236,0.54382,0.17849,0.31714,visitors_alone,Scenario_3A
152.0,24093,-6.78987,-2.62104,0.59795,0.57156,0.17567,0.29819,visitors_alone,Scenario_3A
152.4,24093,-6.56125,-2.55077,0.59795,0.57156,0.17567,0.29819,visitors_alone,Scenario_3A
152.8,24093,-6.33262,-2.4805,0.59795,0.57156,0.17567,0.29819,visitors_alone,Scenario_3A
153.2,24093,-6.10399,-2.41023,0.59795,0.57157,0.17567,0.29819,visitors_alone,Scenario_3A
153.6,24093,-5.87537,-2.33996,0.59795,0.57156,0.17567,0.29819,visitors_alone,Scenario_3A
210.0,24050,5.23309,2.04658,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
210.4,24050,4.68264,2.13823,1.39506,-1.37611,0.22912,2.97661,visitors_alone,Scenario_3A
210.8,24050,4.14122,2.23403,1.37458,-1.35356,0.2395,2.96646,visitors_alone,Scenario_3A
211.2,24050,3.57468,2.36961,1.45634,-1.41635,0.33896,2.90669,visitors_alone,Scenario_3A
211.6,24050,2.99408,2.53268,1.50767,-1.45151,0.40767,2.86779,visitors_alone,Scenario_3A
212.0,24050,2.43047,2.63824,1.43353,-1.40902,0.2639,2.95645,visitors_alone,Scenario_3A
212.4,24050,1.9017,2.72343,1.33896,-1.32192,0.21297,2.98186,visitors_alone,Scenario_3A
212.8,24050,1.39893,2.84555,1.2935,-1.25694,0.30532,2.9033,visitors_alone,Scenario_3A
213.2,24050,0.91414,2.94262,1.23601,-1.21196,0.24267,2.94398,visitors_alone,Scenario_3A
213.6,24050,0.46879,3.05712,1.14959,-1.11339,0.28625,2.88995,visitors_alone,Scenario_3A
214.0,24050,0.09829,3.20475,0.99706,-0.92624,0.36908,2.7624,visitors_alone,Scenario_3A
214.4,24050,-0.1405,3.28504,0.62983,-0.597,0.20071,2.81726,visitors_alone,Scenario_3A
214.8,24050,-0.2294,3.31477,0.23434,-0.22224,0.07432,2.81886,visitors_alone,Scenario_3A
215.2,24050,-0.2302,3.34364,0.07222,-0.00201,0.07219,1.59863,visitors_alone,Scenario_3A
215.6,24050,-0.19694,3.39832,0.16,0.08315,0.1367,1.02429,visitors_alone,Scenario_3A
216.0,24050,-0.27122,3.43009,0.20195,-0.18568,0.07942,2.73743,visitors_alone,Scenario_3A
216.4,24050,-0.49074,3.30548,0.63105,-0.5488,-0.31152,-2.62531,visitors_alone,Scenario_3A
216.8,24050,-0.74028,3.10472,0.80069,-0.62386,-0.50191,-2.4641,visitors_alone,Scenario_3A
217.2,24050,-1.04565,2.93461,0.87389,-0.76343,-0.42529,-2.63333,visitors_alone,Scenario_3A
217.6,24050,-1.36609,2.72781,0.95343,-0.8011,-0.51699,-2.56849,visitors_alone,Scenario_3A
107.6,24065,-2.55661,1.94738,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
108.0,24065,-3.11643,1.81264,1.43952,-1.39955,-0.33685,-2.9054,visitors_alone,Scenario_3A
108.4,24065,-3.65807,1.6249,1.43314,-1.3541,-0.46935,-2.80794,visitors_alone,Scenario_3A
108.8,24065,-4.18719,1.46101,1.38481,-1.3228,-0.40974,-2.84122,visitors_alone,Scenario_3A
109.2,24065,-4.72203,1.29504,1.4,-1.3371,-0.41492,-2.8407,visitors_alone,Scenario_3A
109.6,24065,-5.24732,1.08183,1.41727,-1.31322,-0.53302,-2.75602,visitors_alone,Scenario_3A
110.0,24065,-5.77302,0.90115,1.38973,-1.31427,-0.45171,-2.81054,visitors_alone,Scenario_3A
110.4,24065,-6.29476,0.70641,1.39225,-1.30435,-0.48685,-2.78435,visitors_alone,Scenario_3A
110.8,24065,-6.79826,0.4557,1.40616,-1.25875,-0.62677,-2.6796,visitors_alone,Scenario_3A
111.2,24065,-7.31165,0.21662,1.41581,-1.28347,-0.59769,-2.70578,visitors_alone,Scenario_3A
111.6,24065,-7.80993,-0.03983,1.40101,-1.24571,-0.64113,-2.66628,visitors_alone,Scenario_3A
112.0,24065,-8.26654,-0.34439,1.37215,-1.14151,-0.76141,-2.55334,visitors_alone,Scenario_3A
112.4,24065,-8.59114,-0.59336,1.02272,-0.81151,-0.62242,-2.4873,visitors_alone,Scenario_3A
112.8,24065,-8.76516,-0.74254,0.57302,-0.43504,-0.37294,-2.4329,visitors_alone,Scenario_3A
113.2,24065,-8.83675,-0.82423,0.27157,-0.17898,-0.20424,-2.29036,visitors_alone,Scenario_3A
113.6,24065,-8.82398,-0.85383,0.08058,0.03191,-0.074,-1.1637,visitors_alone,Scenario_3A
114.0,24065,-8.81811,-0.86643,0.03476,0.01469,-0.0315,-1.13448,visitors_alone,Scenario_3A
114.4,24065,-8.82521,-0.8628,0.01995,-0.01776,0.00909,2.66859,visitors_alone,Scenario_3A
114.8,24065,-8.8122,-0.85396,0.03933,0.03254,0.02209,0.59634,visitors_alone,Scenario_3A
115.2,24065,-8.74492,-0.83411,0.17537,0.16819,0.04964,0.287,visitors_alone,Scenario_3A
89.6,24138,0.25147,-2.55453,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
90.0,24138,-0.09874,-2.81941,1.09776,-0.87553,-0.66221,-2.49404,visitors_alone,Scenario_3A
90.4,24138,-0.44819,-3.09721,1.11602,-0.87361,-0.69448,-2.46994,visitors_alone,Scenario_3A
90.8,24138,-0.77094,-3.41783,1.13733,-0.80687,-0.80155,-2.3595,visitors_alone,Scenario_3A
91.2,24138,-1.15123,-3.69087,1.17039,-0.95072,-0.6826,-2.5189,visitors_alone,Scenario_3A
91.6,24138,-1.44945,-3.84943,0.84439,-0.74557,-0.39639,-2.65293,visitors_alone,Scenario_3A
92.0,24138,-1.5274,-3.90278,0.23614,-0.19486,-0.13339,-2.54131,visitors_alone,Scenario_3A
92.4,24138,-1.42702,-3.88895,0.25332,0.25095,0.03459,0.13698,visitors_alone,Scenario_3A
92.8,24138,-1.19409,-3.81995,0.60733,0.58232,0.17249,0.28797,visitors_alone,Scenario_3A
93.2,24138,-0.99765,-3.75,0.52131,0.4911,0.17488,0.3421,visitors_alone,Scenario_3A
93.6,24138,-0.94957,-3.72143,0.13983,0.12021,0.07143,0.53614,visitors_alone,Scenario_3A
94.0,24138,-0.93841,-3.74958,0.0757,0.02788,-0.07037,-1.19363,visitors_alone,Scenario_3A
94.4,24138,-0.89832,-3.85251,0.27615,0.10023,-0.25732,-1.19936,visitors_alone,Scenario_3A
94.8,24138,-0.83476,-3.95758,0.307,0.1589,-0.26268,-1.02675,visitors_alone,Scenario_3A
95.2,24138,-0.76306,-3.96076,0.17942,0.17924,-0.00796,-0.04437,visitors_alone,Scenario_3A
95.6,24138,-0.73655,-3.86298,0.25326,0.06628,0.24444,1.30603,visitors_alone,Scenario_3A
96.0,24138,-0.69781,-3.65205,0.53616,0.09686,0.52733,1.38914,visitors_alone,Scenario_3A
96.4,24138,-0.58405,-3.37711,0.74386,0.28439,0.68735,1.17849,visitors_alone,Scenario_3A
96.8,24138,-0.3754,-3.17977,0.71799,0.52164,0.49336,0.75755,visitors_alone,Scenario_3A
97.2,24138,-0.09291,-3.03037,0.79891,0.70622,0.37351,0.48648,visitors_alone,Scenario_3A
95.6,24087,5.33548,2.53304,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
96.0,24087,5.22547,2.53371,0.27503,-0.27502,0.00168,3.13548,visitors_alone,Scenario_3A
96.4,24087,4.8342,2.51915,0.97884,-0.97817,-0.03639,-3.1044,visitors_alone,Scenario_3A
96.8,24087,4.27452,2.44191,1.41248,-1.39922,-0.1931,-3.00446,visitors_alone,Scenario_3A
97.2,24087,3.72049,2.37273,1.39582,-1.38507,-0.17295,-3.01737,visitors_alone,Scenario_3A
97.6,24087,3.18022,2.33824,1.35343,-1.35068,-0.08623,-3.07784,visitors_alone,Scenario_3A
98.0,24087,2.62643,2.26485,1.39657,-1.38446,-0.18346,-3.00984,visitors_alone,Scenario_3A
98.4,24087,2.05791,2.24418,1.42225,-1.42131,-0.0517,-3.10523,visitors_alone,Scenario_3A
98.8,24087,1.50578,2.25535,1.3806,-1.38032,0.02794,3.12136,visitors_alone,Scenario_3A
99.2,24087,0.95426,2.24939,1.37888,-1.37879,-0.01489,-3.1308,visitors_alone,Scenario_3A
99.6,24087,0.39895,2.27836,1.39018,-1.38829,0.07242,3.08947,visitors_alone,Scenario_3A
100.0,24087,-0.15668,2.26734,1.38935,-1.38907,-0.02756,-3.12175,visitors_alone,Scenario_3A
100.4,24087,-0.70391,2.274,1.36817,-1.36806,0.01665,3.12942,visitors_alone,Scenario_3A
100.8,24087,-1.24683,2.31744,1.36163,-1.35729,0.1086,3.06175,visitors_alone,Scenario_3A
101.2,24087,-1.81078,2.31796,1.4099,-1.4099,0.00131,3.14066,visitors_alone,Scenario_3A
101.6,24087,-2.37528,2.35748,1.41469,-1.41124,0.0988,3.0717,visitors_alone,Scenario_3A
102.0,24087,-2.92092,2.39166,1.36678,-1.36411,0.08545,3.07904,visitors_alone,Scenario_3A
102.4,24087,-3.4666,2.38355,1.36436,-1.36421,-0.02028,-3.12673,visitors_alone,Scenario_3A
102.8,24087,-4.01152,2.414,1.36441,-1.36228,0.07613,3.08577,visitors_alone,Scenario_3A
103.2,24087,-4.55198,2.41763,1.3512,-1.35117,0.00907,3.13488,visitors_alone,Scenario_3A
159.6,24310,-6.47702,-2.01546,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
160.0,24310,-6.13074,-1.65137,1.25617,0.86571,0.91022,0.81046,visitors_alone,Scenario_3A
160.4,24310,-5.72836,-1.27899,1.37061,1.00594,0.93094,0.7467,visitors_alone,Scenario_3A
160.8,24310,-5.31662,-0.87754,1.43765,1.02936,1.00361,0.77273,visitors_alone,Scenario_3A
161.2,24310,-4.86516,-0.49977,1.47166,1.12865,0.94443,0.69676,visitors_alone,Scenario_3A
161.6,24310,-4.42578,-0.1372,1.42415,1.09845,0.90643,0.68991,visitors_alone,Scenario_3A
162.0,24310,-4.03422,0.23213,1.34564,0.97889,0.92332,0.75619,visitors_alone,Scenario_3A
162.4,24310,-3.63168,0.57053,1.31472,1.00636,0.84601,0.69905,visitors_alone,Scenario_3A
162.8,24310,-3.25264,0.90245,1.25956,0.94759,0.8298,0.71922,visitors_alone,Scenario_3A
163.2,24310,-2.89174,1.23615,1.22883,0.90225,0.83424,0.74626,visitors_alone,Scenario_3A
163.6,24310,-2.50298,1.49603,1.16905,0.9719,0.64969,0.58926,visitors_alone,Scenario_3A
164.0,24310,-2.12649,1.70894,1.08132,0.94123,0.53228,0.51468,visitors_alone,Scenario_3A
164.4,24310,-1.77012,1.9359,1.05625,0.89092,0.5674,0.56709,visitors_alone,Scenario_3A
164.8,24310,-1.40283,2.18869,1.11468,0.91821,0.63198,0.60281,visitors_alone,Scenario_3A
165.2,24310,-1.06081,2.50695,1.16798,0.85505,0.79565,0.74943,visitors_alone,Scenario_3A
165.6,24310,-0.7229,2.85337,1.20984,0.84479,0.86605,0.79783,visitors_alone,Scenario_3A
166.0,24310,-0.30765,3.14968,1.27532,1.03812,0.74077,0.61977,visitors_alone,Scenario_3A
166.4,24310,0.04499,3.3659,1.03412,0.88159,0.54056,0.55004,visitors_alone,Scenario_3A
166.8,24310,0.20246,3.46221,0.46149,0.39369,0.24078,0.5489,visitors_alone,Scenario_3A
167.2,24310,0.25375,3.4561,0.12912,0.12821,-0.01526,-0.11848,visitors_alone,Scenario_3A
213.2,24101,0.51392,-2.7033,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
213.6,24101,0.11708,-2.97524,1.20268,-0.99209,-0.67984,-2.54083,visitors_alone,Scenario_3A
214.0,24101,-0.27882,-3.23021,1.17725,-0.98974,-0.63743,-2.56942,visitors_alone,Scenario_3A
214.4,24101,-0.68487,-3.46445,1.17192,-1.01512,-0.5856,-2.61835,visitors_alone,Scenario_3A
214.8,24101,-1.02155,-3.69184,1.01567,-0.8417,-0.56845,-2.54759,visitors_alone,Scenario_3A
215.2,24101,-1.16906,-3.78018,0.42986,-0.36878,-0.22087,-2.60196,visitors_alone,Scenario_3A
215.6,24101,-1.08605,-3.70911,0.27318,0.20751,0.17767,0.70808,visitors_alone,Scenario_3A
216.0,24101,-0.9069,-3.60007,0.52432,0.44788,0.27261,0.54678,visitors_alone,Scenario_3A
216.4,24101,-0.78541,-3.54958,0.32891,0.30372,0.12622,0.39387,visitors_alone,Scenario_3A
216.8,24101,-0.77838,-3.61965,0.17605,0.01757,-0.17517,-1.47081,visitors_alone,Scenario_3A
217.2,24101,-0.90737,-3.7609,0.4782,-0.32247,-0.35312,-2.31086,visitors_alone,Scenario_3A
217.6,24101,-1.03582,-3.82921,0.36372,-0.32113,-0.17079,-2.6528,visitors_alone,Scenario_3A
218.0,24101,-0.98239,-3.72194,0.29961,0.13358,0.26818,1.10867,visitors_alone,Scenario_3A
218.4,24101,-0.70681,-3.443,0.98028,0.68896,0.69734,0.79145,visitors_alone,Scenario_3A
218.8,24101,-0.42103,-3.12982,1.05991,0.71444,0.78294,0.83111,visitors_alone,Scenario_3A
219.2,24101,-0.21247,-2.79141,0.99379,0.5214,0.84603,1.01849,visitors_alone,Scenario_3A
219.6,24101,0.12163,-2.48385,1.13528,0.83526,0.7689,0.74406,visitors_alone,Scenario_3A
220.0,24101,0.53768,-2.22426,1.22599,1.04013,0.64898,0.55784,visitors_alone,Scenario_3A
220.4,24101,0.94748,-1.90395,1.30032,1.0245,0.80077,0.66344,visitors_alone,Scenario_3A
220.8,24101,1.41456,-1.61669,1.37087,1.16771,0.71815,0.55138,visitors_alone,Scenario_3A
165.2,24147,3.79645,0.06611,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
165.6,24147,3.41719,0.09345,0.95061,-0.94815,0.06836,3.06961,visitors_alone,Scenario_3A
166.0,24147,3.03498,0.17976,0.97958,-0.95552,0.21576,2.91951,visitors_alone,Scenario_3A
166.4,24147,2.63196,0.2996,1.05115,-1.00754,0.2996,2.85256,visitors_alone,Scenario_3A
166.8,24147,2.20895,0.32573,1.05955,-1.05753,0.06533,3.07989,visitors_alone,Scenario_3A
167.2,24147,1.83305,0.44859,0.98868,-0.93976,0.30714,2.82571,visitors_alone,Scenario_3A
167.6,24147,1.47555,0.63707,1.01036,-0.89374,0.47122,2.65639,visitors_alone,Scenario_3A
168.0,24147,1.08098,0.68177,0.99274,-0.98643,0.11174,3.0288,visitors_alone,Scenario_3A
168.4,24147,0.71261,0.81124,0.97614,-0.92091,0.32367,2.80361,visitors_alone,Scenario_3A
168.8,24147,0.34401,1.03413,1.07689,-0.9215,0.55724,2.59772,visitors_alone,Scenario_3A
169.2,24147,-0.06199,1.15784,1.06108,-1.01501,0.30926,2.84584,visitors_alone,Scenario_3A
169.6,24147,-0.43972,1.32136,1.029,-0.9443,0.40882,2.73303,visitors_alone,Scenario_3A
170.0,24147,-0.81912,1.4934,1.04146,-0.94851,0.43009,2.71588,visitors_alone,Scenario_3A
170.4,24147,-1.21714,1.47912,0.99569,-0.99505,-0.0357,-3.10573,visitors_alone,Scenario_3A
170.8,24147,-1.59986,1.44994,0.95958,-0.95681,-0.07294,-3.0655,visitors_alone,Scenario_3A
171.2,24147,-2.02464,1.47742,1.06417,-1.06195,0.06869,3.077,visitors_alone,Scenario_3A
171.6,24147,-2.46915,1.38615,1.13445,-1.11127,-0.22816,-2.93909,visitors_alone,Scenario_3A
172.0,24147,-2.87733,1.32758,1.0309,-1.02044,-0.14644,-2.99906,visitors_alone,Scenario_3A
172.4,24147,-3.28085,1.33022,1.00883,-1.00881,0.00661,3.13504,visitors_alone,Scenario_3A
172.8,24147,-3.67232,1.21993,1.01677,-0.97867,-0.27572,-2.86698,visitors_alone,Scenario_3A
94.8,24247,2.21325,-1.37461,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
95.2,24247,1.74093,-1.50692,1.22625,-1.18079,-0.33078,-2.86846,visitors_alone,Scenario_3A
95.6,24247,1.27604,-1.62129,1.19688,-1.16223,-0.28591,-2.90038,visitors_alone,Scenario_3A
96.0,24247,0.83146,-1.75479,1.16049,-1.11146,-0.33374,-2.84988,visitors_alone,Scenario_3A
96.4,24247,0.41205,-1.84941,1.07488,-1.04853,-0.23655,-2.9197,visitors_alone,Scenario_3A
96.8,24247,0.0103,-1.92533,1.02215,-1.00438,-0.18981,-2.95481,visitors_alone,Scenario_3A
97.2,24247,-0.3999,-2.03499,1.0615,-1.02549,-0.27416,-2.88036,visitors_alone,Scenario_3A
97.6,24247,-0.81122,-2.10274,1.04216,-1.02831,-0.16935,-2.97837,visitors_alone,Scenario_3A
98.0,24247,-1.20278,-2.14517,0.98461,-0.97888,-0.10608,-3.03365,visitors_alone,Scenario_3A
98.4,24247,-1.59682,-2.19083,0.9917,-0.9851,-0.11416,-3.02622,visitors_alone,Scenario_3A
98.8,24247,-1.97101,-2.14049,0.94392,-0.93549,0.12585,3.00786,visitors_alone,Scenario_3A
99.2,24247,-2.34381,-2.01399,0.98419,-0.932,0.31625,2.81446,visitors_alone,Scenario_3A
99.6,24247,-2.75862,-1.8709,1.09699,-1.03703,0.35772,2.80942,visitors_alone,Scenario_3A
100.0,24247,-3.17827,-1.66095,1.17308,-1.0491,0.52489,2.67769,visitors_alone,Scenario_3A
100.4,24247,-3.59561,-1.45118,1.16774,-1.04336,0.52442,2.67585,visitors_alone,Scenario_3A
100.8,24247,-4.02875,-1.26997,1.17379,-1.08285,0.45301,2.74537,visitors_alone,Scenario_3A
101.2,24247,-4.46652,-1.08017,1.19285,-1.09441,0.4745,2.73249,visitors_alone,Scenario_3A
101.6,24247,-4.91143,-0.9684,1.14684,-1.11228,0.27942,2.89547,visitors_alone,Scenario_3A
102.0,24247,-5.39452,-0.93342,1.21089,-1.20773,0.08745,3.06931,visitors_alone,Scenario_3A
102.4,24247,-5.87097,-0.98798,1.1989,-1.19112,-0.13639,-3.02759,visitors_alone,Scenario_3A
67.2,24299,-1.32611,-3.56456,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
67.6,24299,-1.52046,-3.30174,0.81718,-0.48587,0.65705,2.20752,visitors_alone,Scenario_3A
68.0,24299,-1.85845,-2.93116,1.25392,-0.84499,0.92645,2.31024,visitors_alone,Scenario_3A
68.4,24299,-2.11018,-2.54473,1.15297,-0.62933,0.96607,2.14818,visitors_alone,Scenario_3A
68.8,24299,-2.36042,-2.14788,1.17289,-0.62558,0.99212,2.13338,visitors_alone,Scenario_3A
69.2,24299,-2.6795,-1.72836,1.31771,-0.79771,1.04881,2.22103,visitors_alone,Scenario_3A
69.6,24299,-3.01451,-1.28079,1.39766,-0.83753,1.11892,2.21335,visitors_alone,Scenario_3A
70.0,24299,-3.35647,-0.90099,1.27764,-0.85489,0.9495,2.30381,visitors_alone,Scenario_3A
70.4,24299,-3.72338,-0.54941,1.27041,-0.91728,0.87894,2.37753,visitors_alone,Scenario_3A
70.8,24299,-4.11003,-0.15048,1.38889,-0.96663,0.99733,2.34056,visitors_alone,Scenario_3A
71.2,24299,-4.51208,0.25384,1.42549,-1.00514,1.0108,2.35339,visitors_alone,Scenario_3A
71.6,24299,-4.89028,0.68263,1.42936,-0.94549,1.07197,2.29359,visitors_alone,Scenario_3A
72.0,24299,-5.26253,1.10661,1.41052,-0.93062,1.05996,2.29131,visitors_alone,Scenario_3A
72.4,24299,-5.66175,1.46322,1.33825,-0.99805,0.89153,2.4125,visitors_alone,Scenario_3A
72.8,24299,-6.05965,1.81274,1.32404,-0.99476,0.8738,2.42083,visitors_alone,Scenario_3A
73.2,24299,-6.46275,2.13573,1.29135,-1.00775,0.80748,2.46608,visitors_alone,Scenario_3A
73.6,24299,-6.74635,2.28466,0.80081,-0.709,0.37231,2.65805,visitors_alone,Scenario_3A
74.0,24299,-6.8014,2.27075,0.14195,-0.13762,-0.03478,-2.89406,visitors_alone,Scenario_3A
74.4,24299,-6.70117,2.19307,0.31702,0.25058,-0.19419,-0.65929,visitors_alone,Scenario_3A
74.8,24299,-6.59906,2.12613,0.30524,0.25528,-0.16734,-0.58026,visitors_alone,Scenario_3A
101.6,24009,7.02454,2.31334,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
102.0,24009,6.79988,2.30766,0.56183,-0.56165,-0.0142,-3.11631,visitors_alone,Scenario_3A
102.4,24009,6.32586,2.32653,1.18599,-1.18505,0.04716,3.10182,visitors_alone,Scenario_3A
102.8,24009,5.8048,2.32122,1.30271,-1.30264,-0.01327,-3.13141,visitors_alone,Scenario_3A
103.2,24009,5.25621,2.30418,1.37215,-1.37149,-0.04261,-3.11053,visitors_alone,Scenario_3A
103.6,24009,4.7106,2.34317,1.3675,-1.36402,0.09748,3.07025,visitors_alone,Scenario_3A
104.0,24009,4.16201,2.3266,1.37209,-1.37146,-0.04141,-3.11141,visitors_alone,Scenario_3A
104.4,24009,3.60771,2.3132,1.38615,-1.38575,-0.0335,-3.11742,visitors_alone,Scenario_3A
104.8,24009,3.08306,2.36958,1.31918,-1.31163,0.14095,3.03454,visitors_alone,Scenario_3A
105.2,24009,2.54768,2.37401,1.3385,-1.33846,0.01106,3.13333,visitors_alone,Scenario_3A
105.6,24009,1.99236,2.4121,1.39156,-1.3883,0.09522,3.07311,visitors_alone,Scenario_3A
106.0,24009,1.4548,2.522,1.37172,-1.34391,0.27477,2.93992,visitors_alone,Scenario_3A
106.4,24009,0.91603,2.61479,1.36675,-1.34692,0.23196,2.97105,visitors_alone,Scenario_3A
106.8,24009,0.4253,2.80504,1.31579,-1.22681,0.47564,2.77173,visitors_alone,Scenario_3A
107.2,24009,-0.01984,3.12321,1.36788,-1.11284,0.79541,2.52103,visitors_alone,Scenario_3A
107.6,24009,-0.32921,3.34833,0.95652,-0.77343,0.5628,2.51254,visitors_alone,Scenario_3A
108.0,24009,-0.41946,3.40523,0.26674,-0.22564,0.14226,2.57907,visitors_alone,Scenario_3A
108.4,24009,-0.42828,3.38748,0.04955,-0.02203,-0.04438,-2.03165,visitors_alone,Scenario_3A
108.8,24009,-0.4287,3.36353,0.05989,-0.00107,-0.05988,-1.5886,visitors_alone,Scenario_3A
109.2,24009,-0.43469,3.36755,0.01802,-0.01495,0.01006,2.54949,visitors_alone,Scenario_3A
201.6,24049,5.325,2.23943,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
202.0,24049,5.89042,2.2579,1.4143,1.41355,0.04617,0.03265,visitors_alone,Scenario_3A
202.4,24049,6.48051,2.30835,1.48061,1.47523,0.12614,0.0853,visitors_alone,Scenario_3A
202.8,24049,7.04655,2.34708,1.41841,1.4151,0.09682,0.06831,visitors_alone,Scenario_3A
203.2,24049,7.55848,2.41851,1.29221,1.27981,0.17858,0.13864,visitors_alone,Scenario_3A
203.6,24049,8.06073,2.51382,1.27805,1.25564,0.23828,0.18753,visitors_alone,Scenario_3A
204.0,24049,8.38554,2.55461,0.81841,0.81203,0.10197,0.12492,visitors_alone,Scenario_3A
204.4,24049,8.44753,2.55019,0.15535,0.15496,-0.01106,-0.07125,visitors_alone,Scenario_3A
204.8,24049,8.42838,2.5351,0.06095,-0.04787,-0.03773,-2.47418,visitors_alone,Scenario_3A
205.2,24049,8.40923,2.52001,0.06095,-0.04787,-0.03773,-2.47418,visitors_alone,Scenario_3A
205.6,24049,8.39008,2.50492,0.06095,-0.04787,-0.03773,-2.47418,visitors_alone,Scenario_3A
206.0,24049,8.37093,2.48983,0.06095,-0.04787,-0.03773,-2.47418,visitors_alone,Scenario_3A
206.4,24049,8.35178,2.47474,0.06095,-0.04787,-0.03773,-2.47418,visitors_alone,Scenario_3A
